id,gen,sp,ssp,en,rec,cnt,loc,lat,lng,alt,type,url,file,file-name,sono,lic,q,length,time,date,uploaded,also,rmk,bird-seen,playback-used
566045,Caprimulgus,europaeus,,European Nightjar,Huw Lloyd,United Kingdom,"Bishops Wood, near Chipnall, Shropshire/Staffordshire, England",52.8773,-2.3771,140,"adult, call, male, song",//www.xeno-canto.org/566045,//www.xeno-canto.org/566045/download,XC566045-European Nightjar Male Song Wing Clap and Call Bishops Wood 0347am 01062020.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC566045-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC566045-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC566045-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC566045-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,1:31,03:30,2020-06-01,2020-06-07,[''],"Song, wing clap and calls (display)",no,no
566044,Caprimulgus,europaeus,,European Nightjar,Huw Lloyd,United Kingdom,"Bishops Wood, near Chipnall, Shropshire/Staffordshire, England",52.8773,-2.3771,140,"adult, call, male, song",//www.xeno-canto.org/566044,//www.xeno-canto.org/566044/download,XC566044-European Nightjar Male Song Wing Clap and Call Bishops Wood 0336am 01062020.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC566044-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC566044-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC566044-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC566044-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:46,03:30,2020-06-01,2020-06-07,[''],"Song, wing clap and calls (display)",no,no
566043,Caprimulgus,europaeus,,European Nightjar,Huw Lloyd,United Kingdom,"Bishops Wood, near Chipnall, Shropshire/Staffordshire, England",52.8773,-2.3771,140,"adult, call, male, song",//www.xeno-canto.org/566043,//www.xeno-canto.org/566043/download,XC566043-European Nightjar Male Song Wing Clap and Call Bishops Wood 0324am 01062020.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC566043-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC566043-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC566043-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC566043-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,2:47,03:00,2020-06-01,2020-06-07,[''],"Song, wing clap and calls (display)",no,no
566042,Caprimulgus,europaeus,,European Nightjar,Huw Lloyd,United Kingdom,"Bishops Wood, near Chipnall, Shropshire/Staffordshire, England",52.8773,-2.3771,140,"adult, call, male, song",//www.xeno-canto.org/566042,//www.xeno-canto.org/566042/download,XC566042-European Nightjar Male Song Wing Clap and Call Bishops Wood 0320am 01062020.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC566042-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC566042-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC566042-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC566042-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,2:49,03:00,2020-06-01,2020-06-07,[''],"Song, wing clap and calls (display)",no,no
566040,Caprimulgus,europaeus,,European Nightjar,Huw Lloyd,United Kingdom,"Bishops Wood, near Chipnall, Shropshire/Staffordshire, England",52.8773,-2.3771,140,"adult, call, male, song",//www.xeno-canto.org/566040,//www.xeno-canto.org/566040/download,XC566040-European Nightjar Male Song Wing Clap and Call Bishops Wood 0309am 01062020.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC566040-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC566040-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC566040-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC566040-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,5:22,03:00,2020-06-01,2020-06-07,[''],"Song, wing clap and calls (display)",no,no
566038,Caprimulgus,europaeus,,European Nightjar,Huw Lloyd,United Kingdom,"Bishops Wood, near Chipnall, Shropshire/Staffordshire, England",52.8773,-2.3771,140,"adult, call, male, song",//www.xeno-canto.org/566038,//www.xeno-canto.org/566038/download,XC566038-European Nightjar Flight Call Song and Wing Clap Bishops Wood 2243pm 31052020.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC566038-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC566038-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC566038-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC566038-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,5:22,22:30,2020-05-31,2020-06-07,[''],"Flight call, song, and wing clap (display)",no,no
566036,Caprimulgus,europaeus,,European Nightjar,Huw Lloyd,United Kingdom,"Bishops Wood, near Chipnall, Shropshire/Staffordshire, England",52.8773,-2.3771,140,"adult, call, male, song",//www.xeno-canto.org/566036,//www.xeno-canto.org/566036/download,XC566036-European Nightjar Male Song Wing Clap and Call Bishops Wood 2200pm 31052020.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC566036-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC566036-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC566036-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC566036-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,1:55,22:00,2020-05-31,2020-06-07,[''],"Song, wing clap and call (display)",no,no
566035,Caprimulgus,europaeus,,European Nightjar,Huw Lloyd,United Kingdom,"Bishops Wood, near Chipnall, Shropshire/Staffordshire, England",52.8773,-2.3771,140,"adult, call, male, song",//www.xeno-canto.org/566035,//www.xeno-canto.org/566035/download,XC566035-European Nightjar Male Song Wing Clap and Call Bishops Wood 2157pm 31052020.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC566035-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC566035-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC566035-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC566035-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,1:46,21:30,2020-05-31,2020-06-07,[''],"Song, wing clap and call (display)",no,no
566032,Caprimulgus,europaeus,,European Nightjar,Huw Lloyd,United Kingdom,"Bishops Wood, near Chipnall, Shropshire/Staffordshire, England",52.8773,-2.3771,140,"adult, male",//www.xeno-canto.org/566032,//www.xeno-canto.org/566032/download,XC566032-European Nightjar Wing Clap Bishops Wood 0231am 01062020.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC566032-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC566032-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC566032-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC566032-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:13,02:30,2020-06-01,2020-06-07,[''],Wing clap (display),no,no
566029,Caprimulgus,europaeus,,European Nightjar,Huw Lloyd,United Kingdom,"Bishops Wood, near Chipnall, Shropshire/Staffordshire, England",52.8773,-2.3771,140,"adult, call, male",//www.xeno-canto.org/566029,//www.xeno-canto.org/566029/download,XC566029-European Nightjar Flight Call Bishops Wood 0127am 01062020.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC566029-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC566029-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC566029-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC566029-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:08,01:00,2020-06-01,2020-06-07,[''],Flight call,no,no
566027,Caprimulgus,europaeus,,European Nightjar,Huw Lloyd,United Kingdom,"Bishops Wood, near Chipnall, Shropshire/Staffordshire, England",52.8773,-2.3771,140,"adult, call, male",//www.xeno-canto.org/566027,//www.xeno-canto.org/566027/download,XC566027-European Nightjar Flight Call Bishops Wood 0029am 01062020.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC566027-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC566027-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC566027-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC566027-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:24,00:00,2020-06-01,2020-06-07,[''],Flight call,no,no
566026,Caprimulgus,europaeus,,European Nightjar,Huw Lloyd,United Kingdom,"Bishops Wood, near Chipnall, Shropshire/Staffordshire, England",52.8773,-2.3771,140,"adult, call, male",//www.xeno-canto.org/566026,//www.xeno-canto.org/566026/download,XC566026-European Nightjar Flight Call Bishops Wood 0019am 01062020.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC566026-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC566026-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC566026-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC566026-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:16,00:00,2020-06-01,2020-06-07,[''],Flight call,no,no
566021,Caprimulgus,europaeus,,European Nightjar,Huw Lloyd,United Kingdom,"Bishops Wood, near Chipnall, Shropshire/Staffordshire, England",52.8773,-2.3771,140,"adult, call, male",//www.xeno-canto.org/566021,//www.xeno-canto.org/566021/download,XC566021-European Nightjar Flight Call Bishops Wood 2254pm 31052020.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC566021-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC566021-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC566021-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC566021-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:06,22:30,2020-05-31,2020-06-07,[''],Flight call,no,no
566020,Caprimulgus,europaeus,,European Nightjar,Huw Lloyd,United Kingdom,"Bishops Wood, near Chipnall, Shropshire/Staffordshire, England",52.8773,-2.3771,140,"adult, call, male",//www.xeno-canto.org/566020,//www.xeno-canto.org/566020/download,XC566020-European Nightjar Flight Call Bishops Wood 2252pm 31052020.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC566020-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC566020-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC566020-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC566020-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:38,22:30,2020-05-31,2020-06-07,[''],Flight call,no,no
565936,Caprimulgus,europaeus,,European Nightjar,Franck Letellier ,France,"Carneville, Manche, Normandie",49.6639,-1.4667,140,"male, song",//www.xeno-canto.org/565936,//www.xeno-canto.org/565936/download,XC565936-27-05-20song.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/TYWJEUACRE/ffts/XC565936-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/TYWJEUACRE/ffts/XC565936-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/TYWJEUACRE/ffts/XC565936-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/TYWJEUACRE/ffts/XC565936-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,1:12,22:00,2020-05-27,2020-06-07,[''],,unknown,unknown
565710,Caprimulgus,europaeus,,European Nightjar,Huw Lloyd,United Kingdom,"Bishops Wood, near Chipnall, Shropshire/Staffordshire, England",52.8773,-2.3771,140,"adult, call, male, song",//www.xeno-canto.org/565710,//www.xeno-canto.org/565710/download,XC565710-European Nightjar Male Song Wing Clap and Call Bishops Wood 0343am 31052020.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC565710-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC565710-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC565710-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC565710-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,1:52,03:30,2020-05-31,2020-06-06,[''],"Song, wing clap and calls",no,no
565700,Caprimulgus,europaeus,,European Nightjar,Huw Lloyd,United Kingdom,"Bishops Wood, near Chipnall, Shropshire/Staffordshire, England",52.8773,-2.3771,140,"adult, male",//www.xeno-canto.org/565700,//www.xeno-canto.org/565700/download,XC565700-European Nightjar Wing Clap Bishops Wood 0211am 30052020.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC565700-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC565700-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC565700-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC565700-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:13,02:00,2020-05-30,2020-06-06,[''],Wing claps (display),no,no
565693,Caprimulgus,europaeus,,European Nightjar,Huw Lloyd,United Kingdom,"Bishops Wood, near Chipnall, Shropshire/Staffordshire, England",52.8773,-2.3771,140,"adult, call, male, song",//www.xeno-canto.org/565693,//www.xeno-canto.org/565693/download,XC565693-European Nightjar Male Song Wing Clap and Call Bishops Wood 0320am 31052020.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC565693-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC565693-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC565693-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC565693-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,2:34,03:00,2020-05-31,2020-06-06,[''],"Song, wing claps and calls",no,no
565692,Caprimulgus,europaeus,,European Nightjar,Huw Lloyd,United Kingdom,"Bishops Wood, near Chipnall, Shropshire/Staffordshire, England",52.8773,-2.3771,140,"adult, call, male, song",//www.xeno-canto.org/565692,//www.xeno-canto.org/565692/download,XC565692-European Nightjar Male Song Wing Clap and Call Bishops Wood 0402am 30052020.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC565692-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC565692-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC565692-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC565692-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,1:03,04:00,2020-05-30,2020-06-06,[''],"Song, wing claps and calls",no,no
565691,Caprimulgus,europaeus,,European Nightjar,Huw Lloyd,United Kingdom,"Bishops Wood, near Chipnall, Shropshire/Staffordshire, England",52.8773,-2.3771,140,"adult, call, male, song",//www.xeno-canto.org/565691,//www.xeno-canto.org/565691/download,XC565691-European Nightjar Male Song Wing Clap and Call Bishops Wood 0357am 30052020.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC565691-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC565691-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC565691-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC565691-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,1:03,03:30,2020-05-30,2020-06-06,[''],"Song, wing claps and calls",no,no
565690,Caprimulgus,europaeus,,European Nightjar,Huw Lloyd,United Kingdom,"Bishops Wood, near Chipnall, Shropshire/Staffordshire, England",52.8773,-2.3771,140,"adult, call, male, song",//www.xeno-canto.org/565690,//www.xeno-canto.org/565690/download,XC565690-European Nightjar Male Song Wing Clap and Call Bishops Wood 0330am 30052020.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC565690-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC565690-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC565690-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC565690-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,6:02,03:30,2020-05-30,2020-06-06,[''],"Song, wing claps and calls",no,no
565416,Caprimulgus,europaeus,,European Nightjar,Martijn Verdoes,Netherlands,"Nijmegen, Nijmegen, Gelderland",51.8346,5.8519,30,nocturnal flight call,//www.xeno-canto.org/565416,//www.xeno-canto.org/565416/download,XC565416-104785.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/MKQYRUJBBI/ffts/XC565416-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/MKQYRUJBBI/ffts/XC565416-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/MKQYRUJBBI/ffts/XC565416-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/MKQYRUJBBI/ffts/XC565416-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:09,03:27,2020-06-03,2020-06-05,[''],,no,no
565236,Caprimulgus,europaeus,,European Nightjar,Huw Lloyd,United Kingdom,"Bishops Wood, near Chipnall, Shropshire/Staffordshire, England",52.8773,-2.3771,140,"adult, call, male, song",//www.xeno-canto.org/565236,//www.xeno-canto.org/565236/download,XC565236-European Nightjar Male Song Wing Clap and Call Bishops Wood 0240am 29052020.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC565236-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC565236-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC565236-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC565236-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,10:37,02:30,2020-05-29,2020-06-05,[''],"Song, wing clap and call (display)",no,no
565232,Caprimulgus,europaeus,,European Nightjar,Huw Lloyd,United Kingdom,"Bishops Wood, near Chipnall, Shropshire/Staffordshire, England",52.8773,-2.3771,140,"adult, call, male, song",//www.xeno-canto.org/565232,//www.xeno-canto.org/565232/download,XC565232-European Nightjar Male Song Wing Clap and Call Bishops Wood 2310pm 28052020.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC565232-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC565232-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC565232-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC565232-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,5:49,23:00,2020-05-28,2020-06-04,[''],"Song, wing clap and call (display)",no,no
565229,Caprimulgus,europaeus,,European Nightjar,Huw Lloyd,United Kingdom,"Bishops Wood, near Chipnall, Shropshire/Staffordshire, England",52.8773,-2.3771,140,"adult, male, song",//www.xeno-canto.org/565229,//www.xeno-canto.org/565229/download,XC565229-European Nightjar Song Bishops Wood 0215am 29052020.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC565229-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC565229-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC565229-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC565229-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,4:31,02:00,2020-05-29,2020-06-04,[''],,no,no
565228,Caprimulgus,europaeus,,European Nightjar,Huw Lloyd,United Kingdom,"Bishops Wood, near Chipnall, Shropshire/Staffordshire, England",52.8773,-2.3771,140,"adult, male, song",//www.xeno-canto.org/565228,//www.xeno-canto.org/565228/download,XC565228-European Nightjar Song Bishops Wood 0145am 29052020.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC565228-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC565228-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC565228-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC565228-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,5:20,01:30,2020-05-29,2020-06-04,[''],,no,no
565224,Caprimulgus,europaeus,,European Nightjar,Huw Lloyd,United Kingdom,"Bishops Wood, near Chipnall, Shropshire/Staffordshire, England",52.8773,-2.3771,140,"adult, male, song",//www.xeno-canto.org/565224,//www.xeno-canto.org/565224/download,XC565224-European Nightjar Song Bishops Wood 0122am 29052020.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC565224-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC565224-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC565224-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC565224-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,1:36,01:00,2020-05-29,2020-06-04,[''],,no,no
